SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2679 Loris Way,Grove City,OH,43123,419000,4,4.0,Jackson,3250,13068,2005,348,129,21,Active,,,http://www.redfin.com/OH/Grove-City/2679-Lori-s-Way-43123/home/79706042,CBRMLS,218030494,N,Y,39.8618416,-83.075858
MLS Listing,,Single Family Residential,4900 Lambert Rd Unit R,Grove City,OH,43123,625000,3,1.5,Pleasant,1470,906919,1950,350,425,,Active,,,http://www.redfin.com/OH/Grove-City/4900-Lambert-Rd-43123/unit-R/home/100767238,CBRMLS,218030243,N,Y,39.865564,-83.156882
MLS Listing,,Single Family Residential,1667 Hartig Dr,Grove City,OH,43123,643500,6,4.5,Jackson,4368,14810,2016,363,147,52,Active,,,http://www.redfin.com/OH/Grove-City/1667-Hartig-Dr-43123/home/100716719,CBRMLS,218028245,N,Y,39.8625992,-83.0484296
MLS Listing,,Single Family Residential,2477 Charlemagne St,Grove City,OH,43123,230000,2,1.0,,768,94089,1968,378,299,,Active,,,http://www.redfin.com/OH/Grove-City/2477-Charlemagne-St-43123/home/100704169,CBRMLS,218025842,N,Y,39.9046877,-83.0706374
MLS Listing,,Unknown,2456 Harrisburg Pike,Grove City,OH,43123,1175000,,,,2940,36590,1950,379,400,,Active,,,http://www.redfin.com/OH/Grove-City/2456-Harrisburg-Pike-43123/home/100784848,CBRMLS,218025535,N,Y,39.9076766,-83.072168
MLS Listing,,Multi-Family (2-4 Unit),,Grove City,OH,43123,1175000,,,,1921,55321,1954,381,612,,Active,,,http://www.redfin.com/OH/Grove-City/Undisclosed-address-43123/home/100783929,CBRMLS,218025181,N,Y,39.9081848,-83.0716438
MLS Listing,,Condo/Co-op,926 Pinnacle Club Dr,Grove City,OH,43123,419900,3,3.5,Jackson,3633,9583,2014,383,116,247,Active,,,http://www.redfin.com/OH/Grove-City/926-Pinnacle-Club-Dr-43123/home/100722402,CBRMLS,218024943,N,Y,39.8614111,-83.0288928
MLS Listing,,Unknown,2476 Harrisburg Pike,Grove City,OH,43123,1175000,,,,2200,52272,1948,385,534,,Active,,,http://www.redfin.com/OH/Grove-City/2476-Harrisburg-Pike-43123/home/146954283,CBRMLS,218024757,N,Y,39.9075295,-83.0724901
MLS Listing,,Single Family Residential,1209 Stringtown Rd,Grove City,OH,43123,725000,6,3.5,Jackson,4000,222155,1993,395,181,,Active,,,http://www.redfin.com/OH/Grove-City/1209-Stringtown-Rd-43123/home/75706770,CBRMLS,218023112,N,Y,39.874844,-83.029539
MLS Listing,,Vacant Land,Lot 372 Westbranch Rd,Grove City,OH,43123,19900,,,,,7840,,437,,,Active,,,http://www.redfin.com/OH/Grove-City/Lot-372-Westbranch-Rd-43123/home/145654747,CBRMLS,218016428,N,Y,39.901845,-83.047128
MLS Listing,,Vacant Land,6916 Cedar Dr,Grove City,OH,43123,19900,,,Pleasant,,15681,,486,,,Active,,,http://www.redfin.com/OH/Grove-City/6916-Cedar-Dr-43123/home/100767449,CBRMLS,218009160,N,Y,39.850889,-83.1840464
MLS Listing,,Vacant Land,1569 Hartig,Grove City,OH,43123,117000,,,Jackson,,13503,,488,,,Active,,,http://www.redfin.com/OH/Grove-City/1569-Hartig-Dr-43123/home/100724136,CBRMLS,218008887,N,Y,39.8627098,-83.0464089
MLS Listing,,Vacant Land,6588 Seeds Rd,Grove City,OH,43123,6100000,,,Jackson,,3545784,,555,,,Active,,,http://www.redfin.com/OH/Grove-City/6588-Seeds-Rd-43123/home/100754789,CBRMLS,218001266,N,Y,39.828496,-83.087547
MLS Listing,,Vacant Land,5800 Harrisburg Pike,Grove City,OH,43123,125000,,,Pleasant,,108900,,615,,,Active,,,http://www.redfin.com/OH/Grove-City/5800-Harrisburg-Pike-43123/home/144334443,CBRMLS,217041433,N,Y,39.846453,-83.186921
MLS Listing,,Vacant Land,3735 Grove City Rd,Grove City,OH,43123,1250000,,,Jackson,,990118,,1311,,16,Active,,,http://www.redfin.com/OH/Grove-City/3735-Grove-City-Rd-43123/home/102290433,CBRMLS,215043275,N,Y,39.881251,-83.102289
MLS Listing,,Vacant Land,6028 Platinum Dr,Grove City,OH,43123,50000,,,Jackson,,8712,,1382,,,Active,,,http://www.redfin.com/OH/Grove-City/6028-Platinum-Dr-43123/home/100704852,CBRMLS,215036897,N,Y,39.838685,-83.046572
MLS Listing,,Vacant Land,2356 Vine St,Urbancrest,OH,43123,25000,,,Urbancrest,,,,1534,,,Active,,,http://www.redfin.com/OH/Grove-City/2356-Vine-St-43123/home/108204494,CBRMLS,2116530,N,Y,39.8956023,-83.0878163
MLS Listing,,Vacant Land,0 Harrisburg Pike,Grove City,OH,43123,1140653,,,Jackson,,3430350,,1534,,,Active,,,http://www.redfin.com/OH/Grove-City/4260-Harrisburg-Pike-43123/home/167724206,CBRMLS,214039912,N,Y,39.8715937,-83.1020551
For-Sale-by-Owner Listing,,Single Family Residential,4987 Adwell Loop,Grove City,OH,43123,269900,3,3.0,Claybrooke Crossing,2017,,2004,64,134,,Active,,,http://www.redfin.com/OH/Grove-City/4987-Adwell-Loop-43123/home/79478368,FSBO.com,511714,N,Y,39.8629736,-83.0884569
For-Sale-by-Owner Listing,,Mobile/Manufactured Home,6244 London Groveport Rd Lot 3,Grove City,OH,43123,61500,3,2.0,Grove City,902,,2019,80,68,,Active,,,http://www.redfin.com/OH/Grove-City/6244-London-Groveport-Rd-43123/unit-3/home/165400446,Fizber.com,5015131,N,Y,39.852856,-83.167276
New Construction Home,,Single Family Residential,4549 Rishel St,Grove City,OH,43123,419900,4,2.5,Autumn Grove,3404,,2019,48,123,,Active,,,http://www.redfin.com/OH/Grove-City/4549-Rishel-St-43123/home/167061291,NewHomeSource.com,1661020,N,Y,39.872402,-83.108143
New Construction Home,,Single Family Residential,4581 Demorest Rd,Grove City,OH,43123,444900,4,2.5,Autumn Grove,3040,,2018,535,146,,Active,,,http://www.redfin.com/OH/Grove-City/4581-Demorest-Rd-43123/home/79499571,NewHomeSource.com,1414745,N,Y,39.8724038,-83.1081366
New Construction Plan,,Single Family Residential,Mayberry,Grove City,OH,43123,293200,4,2.5,Autumn Grove,2944,,,,100,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Mayberry/home/145634566,NewHomeSource.com,Plan-91168049,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Ellington,Grove City,OH,43123,284700,3,2.5,Autumn Grove,2126,,,,134,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Ellington/home/145551032,NewHomeSource.com,Plan-91127938,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Knoxville,Grove City,OH,43123,289900,4,2.5,Autumn Grove,2322,,,,125,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Knoxville/home/145634562,NewHomeSource.com,Plan-91417097,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Carlisle,Grove City,OH,43123,290800,4,2.5,Autumn Grove,2813,,,,103,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Carlisle/home/145634559,NewHomeSource.com,Plan-91468687,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Newcastle,Grove City,OH,43123,281700,4,2.5,Autumn Grove,2249,,,,125,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Newcastle/home/145551031,NewHomeSource.com,Plan-91417096,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Somerset,Grove City,OH,43123,276400,3,2.5,Autumn Grove,2380,,,,116,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Somerset/home/145634563,NewHomeSource.com,Plan-91417095,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Athens,Grove City,OH,43123,296700,3,2.5,Autumn Grove,3079,,,,96,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Athens/home/145504539,NewHomeSource.com,Plan-91467005,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Stratford,Grove City,OH,43123,278100,3,2.0,Autumn Grove,1674,,,,166,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Stratford/home/145634565,NewHomeSource.com,Plan-91417094,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Wilmington,Grove City,OH,43123,288900,3,2.0,Autumn Grove,2124,,,,136,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Wilmington/home/145634560,NewHomeSource.com,Plan-91467004,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Westport,Grove City,OH,43123,268700,3,2.0,Autumn Grove,1536,,,,175,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Westport/home/145537864,NewHomeSource.com,Plan-91417093,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Polk,Grove City,OH,43123,304300,4,2.5,Autumn Grove,2541,,,,120,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Polk/home/145473139,NewHomeSource.com,Plan-91086264,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Newbury,Grove City,OH,43123,286900,4,2.5,Autumn Grove,2677,,,,107,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Newbury/home/145634568,NewHomeSource.com,Plan-91086262,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Birmingham,Grove City,OH,43123,290400,3,2.5,Autumn Grove,2686,,,,108,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Birmingham/home/145634561,NewHomeSource.com,Plan-91506891,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Jordan,Grove City,OH,43123,271900,3,2.0,Autumn Grove,1811,,,,150,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Jordan/home/145634571,NewHomeSource.com,Plan-91086260,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Columbus,Grove City,OH,43123,313400,4,2.5,Autumn Grove,3258,,,,96,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Columbus/home/145504540,NewHomeSource.com,Plan-91104110,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Kennedy,Grove City,OH,43123,342700,3,2.5,Autumn Grove,3392,,,,101,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Kennedy/home/145584253,NewHomeSource.com,Plan-81453614,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Truman,Grove City,OH,43123,322100,4,2.5,Autumn Grove,3040,,,,106,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Truman/home/145508605,NewHomeSource.com,Plan-81434125,N,Y,39.872402,-83.108144
New Construction Plan,,Single Family Residential,Ford,Grove City,OH,43123,333400,4,2.5,Autumn Grove,3404,,,,98,,Active,,,http://www.redfin.com/OH/Grove-City/Autumn-Grove/Ford/home/146434583,NewHomeSource.com,Plan-81532541,N,Y,39.872402,-83.108144
