SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3393 Churchill Downs,Stow,OH,44224,399900,6,4.0,Pambi Farm Estates,4329,16117,1995,362,92,,Active,,,http://www.redfin.com/OH/Stow/3393-Churchill-Downs-44224/home/66277160,Yes MLS,4023055,N,Y,41.149072,-81.4096539
MLS Listing,,Single Family Residential,3058 Silver Lake Blvd,Silver Lake,OH,44224,575000,5,4.0,Crystal Lake Acres,5633,45302,1955,370,102,,Active,,,http://www.redfin.com/OH/Silver-Lake/3058-Silver-Lake-Blvd-44224/home/75492633,Yes MLS,4020240,N,Y,41.1615628,-81.4630441
MLS Listing,,Single Family Residential,3419 Stillwood Blvd,Stow,OH,44224,364900,5,3.0,Stillwood Sub Ph 3,2980,8712,2015,437,122,85,Active,,,http://www.redfin.com/OH/Stow/3419-Stillwood-Blvd-44224/home/75503749,Yes MLS,3998529,N,Y,41.1543856,-81.4233055
MLS Listing,,Vacant Land,V/L Call Rd,Stow,OH,44224,142500,,,Stow,,202118,,458,,,Active,,,http://www.redfin.com/OH/Stow/V-L-Call-Rd-44224/home/145477721,Yes MLS,3992455,N,Y,41.188164,-81.398043
MLS Listing,,Vacant Land,V/L Newcomer Rd,Stow,OH,44224,104500,,,Stow,,150717,,458,,,Active,,,http://www.redfin.com/OH/Stow/V-L-Newcomer-Rd-44224/home/145477000,Yes MLS,3992437,N,Y,41.183118,-81.392686
MLS Listing,,Vacant Land,"#86 Young Rd",Stow,OH,44224,74500,,,Stow,,20037,,493,,13,Active,,,http://www.redfin.com/OH/Stow/86-Young-Rd-44224/home/145175938,Yes MLS,3982190,N,Y,41.183132,-81.399359
MLS Listing,,Vacant Land,"#85 Young Rd",Stow,OH,44224,74500,,,Stow,,23086,,493,,13,Active,,,http://www.redfin.com/OH/Stow/85-Young-Rd-44224/home/145175213,Yes MLS,3982156,N,Y,41.183035,-81.399082
MLS Listing,,Vacant Land,"#84 Young Rd",Stow,OH,44224,74500,,,Stow,,31363,,493,,13,Active,,,http://www.redfin.com/OH/Stow/84-Young-Rd-44224/home/145174874,Yes MLS,3982140,N,Y,41.183031,-81.398597
MLS Listing,,Vacant Land,"#76 Rose Mallow Ct",Stow,OH,44224,74500,,,Stow,,26136,,493,,13,Active,,,http://www.redfin.com/OH/Stow/76-Rose-Mallow-Ct-44224/home/145174541,Yes MLS,3982069,N,Y,41.18659,-81.397283
MLS Listing,,Vacant Land,Graham Rd,Stow,OH,44224,40000,,,Melhts Graham Rd 1.23A,,,,672,,,Active,,,http://www.redfin.com/OH/Cuyahoga-Falls/Graham-Rd-44224/home/75537532,Yes MLS,3942957,N,Y,41.165659,-81.401982
MLS Listing,,Single Family Residential,2105 Graham Rd,Stow,OH,44224,400000,4,2.0,Stow Highland,1712,20908,1911,827,234,,Active,,,http://www.redfin.com/OH/Stow/2105-Graham-Rd-44224/home/66738838,Yes MLS,3895959,N,Y,41.1669642,-81.4383923
MLS Listing,,Vacant Land,North of 3997 Fishcreek Rd,Stow,OH,44224,15000,,,Mel Heights,,46173,,1332,,,Active,,,http://www.redfin.com/OH/Stow/North-of-3997-Fishcreek-Rd-44224/home/113011265,Yes MLS,3766842,N,Y,41.164653,-81.402571
For-Sale-by-Owner Listing,,Single Family Residential,4240 Ellsworth Rd,Stow,OH,44224,370000,4,4.0,Stow,3895,20037,2007,77,95,,Active,,,http://www.redfin.com/OH/Stow/4240-Ellsworth-Rd-44224/home/100626444,Fizber.com,5015903,N,Y,41.1821241,-81.4667336
For-Sale-by-Owner Listing,,Multi-Family (2-4 Unit),1542 Mac Dr,Stow,OH,44224,149999,4,2.0,Stow,1824,,1976,218,82,,Active,,,http://www.redfin.com/OH/Stow/1542-Mac-Dr-44224/home/100644001,Fizber.com,4993128,N,Y,41.1969236,-81.4432886
New Construction Plan,,Single Family Residential,Newberry,Stow,OH,44224,274990,3,2.0,Baker's Glen,2386,,,,115,,Active,,,http://www.redfin.com/OH/Stow/Baker-s-Glen/Newberry/home/105466868,NewHomeSource.com,Plan-91539048,N,Y,41.1898266,-81.43957
