SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,807 Wallace Dr,Delaware,OH,43015,333825,4,3.0,,2423,24393,2019,169,138,17,Active,,,http://www.redfin.com/OH/Delaware/807-Wallace-Dr-43015/home/145641180,CBRMLS,219003423,N,Y,40.3069004,-83.0383802
MLS Listing,,Single Family Residential,6101 Heather Ridge Dr,Powell,OH,43065,439900,4,3.0,Liberty,2736,10018,2019,170,161,25,Active,,,http://www.redfin.com/OH/Powell/6101-Heather-Ridge-Dr-43065/home/160397292,CBRMLS,219003350,N,Y,40.21857,-83.115859
MLS Listing,,Single Family Residential,2805 Voss Dr,Delaware,OH,43015,534990,4,3.5,Berlin,3136,23086,2019,178,171,50,Active,,,http://www.redfin.com/OH/Delaware/2805-Voss-Dr-43015/home/148593852,CBRMLS,219002564,N,Y,40.240363,-83.004623
MLS Listing,,Vacant Land,7365 Perry Rd,Delaware,OH,43015,435000,,,Liberty,,334976,,200,,,Active,,,http://www.redfin.com/OH/Delaware/7365-Perry-Rd-43015/home/145640730,CBRMLS,219000466,N,Y,40.1889616,-83.0484457
MLS Listing,,Vacant Land,0 Home Rd,Delaware,OH,43015,1595000,,,Liberty,,893415,,200,,,Active,,,http://www.redfin.com/OH/DELAWARE/HOME-RD-43015/home/148171514,CBRMLS,219000464,N,Y,40.191804,-83.041565
MLS Listing,,Vacant Land,0 Home Rd,Delaware,OH,43015,495000,,,Liberty,,364161,,200,,,Active,,,http://www.redfin.com/OH/DELAWARE/HOME-RD-43015/home/145640729,CBRMLS,219000462,N,Y,40.191108,-83.04117
MLS Listing,,Vacant Land,0 Home Rd,Delaware,OH,43015,850000,,,Liberty,,461736,,200,,,Active,,,http://www.redfin.com/OH/DELAWARE/HOME-RD-43015/home/145640728,CBRMLS,219000461,N,Y,40.192324,-83.041434
MLS Listing,,Vacant Land,0 Dublin Rd,Delaware,OH,43015,599900,,,Concord,,355014,,200,,,Active,,,http://www.redfin.com/OH/Delaware/Dublin-Rd-Unknown/home/109540124,CBRMLS,219000460,N,Y,40.201561,-83.143982
MLS Listing,,Vacant Land,7703 Dublin Rd,Delaware,OH,43015,499900,,,Concord,,257004,,200,,,Active,,,http://www.redfin.com/OH/Delaware/7703-Dublin-Rd-43015/home/109540242,CBRMLS,219000458,N,Y,40.1977467,-83.1436679
MLS Listing,,Vacant Land,7663 Dublin Rd,Delaware,OH,43015,399900,,,Concord,,236530,,200,,,Active,,,http://www.redfin.com/OH/Delaware/7663-Dublin-Rd-43015/home/109540115,CBRMLS,219000457,N,Y,40.198749,-83.144005
MLS Listing,,Vacant Land,0 Dublin Rd,Delaware,OH,43015,549900,,,Concord,,287060,,200,,,Active,,,http://www.redfin.com/OH/Delaware/Dublin-Rd-Unknown/home/109540192,CBRMLS,219000456,N,Y,40.199346,-83.144003
MLS Listing,,Vacant Land,0 Dublin Rd,Delaware,OH,43015,499900,,,Concord,,266587,,200,,,Active,,,http://www.redfin.com/OH/Delaware/Dublin-Rd-Unknown/home/109540067,CBRMLS,219000455,N,Y,40.200853,-83.143565
MLS Listing,,Single Family Residential,6159 Heather Ridge Dr,Powell,OH,43065,529900,4,3.5,Liberty,2946,,2019,233,180,25,Active,,,http://www.redfin.com/OH/Powell/6159-Heather-Ridge-Dr-43065/home/148432010,CBRMLS,218043895,N,Y,40.2182512,-83.1139321
MLS Listing,,Vacant Land,0 Whipple Rd Lot 23,Delaware,OH,43015,94900,,,Oxford,,372438,,262,,,Active,,,http://www.redfin.com/OH/Unknown/Whipple-Rd-43015/unit-23/home/148030096,CBRMLS,218041428,N,Y,40.375814,-83.009379
MLS Listing,,Single Family Residential,1681 Liberty Bluff Dr,Delaware,OH,43015,895000,5,5.0,Liberty,4790,24393,2019,300,187,63,Active,July-27-2019 12:00 PM,July-27-2019 05:00 PM,http://www.redfin.com/OH/Delaware/1681-Liberty-Rd-43015/home/147319595,CBRMLS,218036850,N,Y,40.2737865,-83.0808073
MLS Listing,,Vacant Land,0 Berlin Station Rd,Delaware,OH,43015,199900,,,Berlin,,89297,,315,,,Active,,,http://www.redfin.com/OH/Delaware/3140-Berlin-Station-Rd-43015/home/163594124,CBRMLS,218035010,N,Y,40.2548165,-83.0029542
MLS Listing,,Single Family Residential,2517 Bean-oller Rd,Delaware,OH,43015,339900,3,1.5,Liberty,3112,155944,1977,318,109,,Active,,,http://www.redfin.com/OH/Delaware/2517-Bean-Oller-Rd-43015/home/70276025,CBRMLS,218034468,N,Y,40.2342789,-83.0938857
MLS Listing,,Single Family Residential,4000 Olentangy River Rd,Delaware,OH,43015,3990000,5,6.5,Liberty,14256,1721055,1999,319,280,,Active,,,http://www.redfin.com/OH/Delaware/4000-Olentangy-River-Rd-43015/home/70276637,CBRMLS,218034291,N,Y,40.239873,-83.064678
MLS Listing,,Single Family Residential,657 Covered Bridge Dr,Delaware,OH,43015,399900,4,3.0,Delaware,2457,10454,2000,326,163,80,Active,,,http://www.redfin.com/OH/Delaware/657-Covered-Bridge-Dr-43015/home/70296652,CBRMLS,218033364,N,Y,40.2546725,-83.0485764
MLS Listing,,Single Family Residential,1781 Liberty Bluff Dr,Delaware,OH,43015,749000,5,4.5,Liberty,4370,24393,2019,337,171,63,Active,,,http://www.redfin.com/OH/Delaware/1781-Liberty-Rd-43015/home/146844394,CBRMLS,218032056,N,Y,40.2704058,-83.0802496
MLS Listing,,Single Family Residential,436 Randall Rd,Delaware,OH,43015,304990,4,2.5,,1863,9147,2019,347,164,15,Active,,,http://www.redfin.com/OH/Delaware/436-Randall-Rd-43015/home/146669254,CBRMLS,218030582,N,Y,40.288005,-83.048674
MLS Listing,,Single Family Residential,478 Randall Rd,Delaware,OH,43015,294900,3,2.0,,1418,9147,2019,347,208,15,Active,,,http://www.redfin.com/OH/Delaware/478-Randall-Rd-43015/home/146668067,CBRMLS,218030573,N,Y,40.288253,-83.049368
MLS Listing,,Vacant Land,0 Olentangy River Rd,Delaware,OH,43015,269900,,,Liberty,,327135,,363,,,Active,,,http://www.redfin.com/OH/Delaware/Olentangy-River-Rd-Unknown/home/70265690,CBRMLS,218028259,N,Y,40.213749,-83.06145
MLS Listing,,Vacant Land,1138 London Rd,Delaware,OH,43015,498500,,,Delaware,1195,304920,1901,374,417,,Active,,,http://www.redfin.com/OH/Delaware/1138-London-Rd-43015/home/70275493,CBRMLS,218026297,N,Y,40.2856264,-83.0878281
MLS Listing,,Single Family Residential,3874 Liberty Rd,Delaware,OH,43015,799000,4,2.5,Liberty,2374,218235,1901,380,337,,Active,,,http://www.redfin.com/OH/Delaware/3874-Liberty-Rd-43015/home/70276409,CBRMLS,218025295,N,Y,40.247186,-83.083951
MLS Listing,,Vacant Land,0 Clark-shaw Rd,Powell,OH,43065,499800,,,Liberty,,328878,,381,,,Active,,,http://www.redfin.com/OH/Powell/5556-Meadowhaven-Blvd-43065/home/142980309,CBRMLS,218025265,N,Y,40.2286298,-83.117389
MLS Listing,,Single Family Residential,1451 Haverhill Ct,Delaware,OH,43015,649990,4,3.5,Liberty,4163,43560,2019,392,156,25,Active,July-27-2019 12:00 PM,July-27-2019 04:00 PM,http://www.redfin.com/OH/Delaware/1451-Haverhill-Ct-43015/home/113768500,CBRMLS,218023810,N,Y,40.2044064,-83.0638978
MLS Listing,,Vacant Land,1041 Troy Rd,Delaware,OH,43015,3867500,,,,,2276445,,450,,,Active,,,http://www.redfin.com/OH/Delaware/1041-Troy-Rd-43015/home/70280284,CBRMLS,218014310,N,Y,40.322041,-83.099361
MLS Listing,,Vacant Land,2001 Liberty Bluff Dr,Delaware,OH,43015,201000,,,Liberty,,30927,,486,,,Active,,,http://www.redfin.com/OH/Delaware/2001-Liberty-Rd-43015/home/145640524,CBRMLS,218009166,N,Y,40.2678384,-83.0808633
MLS Listing,,Vacant Land,0 State Route 257 S,Ostrander,OH,43061,270000,,,Concord,,270507,,500,,,Active,,,http://www.redfin.com/OH/Ostrander/0-State-Route-257-S-43061/home/146430864,CBRMLS,218007185,N,Y,40.250594,-83.150916
MLS Listing,,Vacant Land,125 Henderson Ct,Delaware,OH,43015,124900,,,,,66646,,505,,,Active,,,http://www.redfin.com/OH/Delaware/125-Henderson-Ct-43015/home/79758045,CBRMLS,218006538,N,Y,40.281961,-83.087884
MLS Listing,,Vacant Land,2561 Bunty Station Rd,Delaware,OH,43015,3645000,,,Liberty,1933,5880600,1901,520,1886,,Active,,,http://www.redfin.com/OH/Delaware/2561-Bunty-Station-Rd-43015/home/144906213,CBRMLS,218004701,N,Y,40.251439,-83.103881
MLS Listing,,Vacant Land,0 Bunty Station Rd Unit Tract  1,Delaware,OH,43015,1753635,,,Delaware,,3917350,,527,,89,Active,,,http://www.redfin.com/OH/Delaware/Bunty-Station-Rd-43015/unit-Tract-1/home/145234958,CBRMLS,218004016,N,Y,40.254267,-83.10327
MLS Listing,,Vacant Land,0 Bean-oller Rd,Delaware,OH,43015,170000,,,Liberty,,215186,,540,,,Active,,,http://www.redfin.com/OH/Delaware/Bean-Oller-Rd-Unknown/home/70233793,CBRMLS,218002634,N,Y,40.239553,-83.093679
MLS Listing,,Single Family Residential,2083 Bunty Station Rd,Delaware,OH,43015,999999,3,1.0,Liberty,1300,1260190,1966,547,769,,Active,,,http://www.redfin.com/OH/Delaware/2083-Bunty-Station-Rd-43015/home/144766087,CBRMLS,218001860,N,Y,40.25277,-83.09721
MLS Listing,,Vacant Land,0 Whipple Rd Lot 20,Delaware,OH,43015,92900,,,Oxford,,347608,,598,,,Active,,,http://www.redfin.com/OH/Delaware/Whipple-Rd-43015/unit-20/home/144445244,CBRMLS,217042631,N,Y,40.376455,-83.007819
MLS Listing,,Vacant Land,0 Columbus Pike,Delaware,OH,43015,849900,,,,,417740,,638,,,Active,,,http://www.redfin.com/OH/Delaware/Columbus-Pike-Unknown/home/70276136,CBRMLS,217039161,N,Y,40.246751,-83.054277
MLS Listing,,Vacant Land,5633 S Us Highway 42 South Hwy,Ostrander,OH,43061,190000,,,Concord,,217800,,644,,5,Active,,,http://www.redfin.com/OH/Ostrander/5633-US-42-43061/home/70276968,CBRMLS,217038456,N,Y,40.233151,-83.160057
MLS Listing,,Vacant Land,4901 S Section Line Rd,Delaware,OH,43015,1375000,,,Concord,,2172772,,760,,,Active,,,http://www.redfin.com/OH/Delaware/4901-S-Section-Line-Rd-43015/home/109478515,CBRMLS,217022616,N,Y,40.240566,-83.1306199
MLS Listing,,Vacant Land,0 Dublin Rd,Delaware,OH,43015,1125000,,,Concord,,1089435,,778,,,Active,,,http://www.redfin.com/OH/Delaware/Dublin-Rd-Unknown/home/70286918,CBRMLS,217019730,N,Y,40.199127,-83.148317
MLS Listing,,Vacant Land,0 Clark-shaw Rd Unit 15 acres,Powell,OH,43065,999761,,,Liberty,,654706,,794,,,Active,,,http://www.redfin.com/OH/Powell/5556-Meadowhaven-Blvd-43065/unit-15-acres/home/147023355,CBRMLS,217017328,N,Y,40.2286298,-83.117389
MLS Listing,,Vacant Land,340 Lake St,Delaware,OH,43015,1750000,,,,,2068228,,868,,,Active,,,http://www.redfin.com/OH/Delaware/340-Lake-St-43015/home/113386919,CBRMLS,217007008,N,Y,40.3080189,-83.0562301
MLS Listing,,Vacant Land,0 S Section Line Rd,Delaware,OH,43015,1055000,,,Radnor,,1838232,,959,,,Active,,,http://www.redfin.com/OH/Delaware/S-Section-Line-Rd-Unknown/home/70300973,CBRMLS,216042773,N,Y,40.318264,-83.127561
MLS Listing,,Vacant Land,1723 S Section Line Rd,Delaware,OH,43015,2691000,,,Delaware,2240,4688798,1900,1106,1201,,Active,,,http://www.redfin.com/OH/Delaware/1723-S-Section-Line-Rd-43015/home/121140971,CBRMLS,216025916,N,Y,40.289373,-83.122884
MLS Listing,,Vacant Land,,Delaware,OH,43015,1200000,,,,864,796276,1897,1125,1389,,Active,,,http://www.redfin.com/OH/Delaware/Undisclosed-address-43015/home/70281613,CBRMLS,216023041,N,Y,40.3061362,-83.1101273
MLS Listing,,Vacant Land,0 Olentangy Ave,Delaware,OH,43015,489900,,,Delaware,,822848,,1241,,,Active,,,http://www.redfin.com/OH/Unknown/Olentangy-Ave-43015/home/70241818,CBRMLS,216006213,N,Y,40.285818,-83.063205
MLS Listing,,Vacant Land,0 Us Highway 23,Lewis Center,OH,43035,399900,,,Orange,,144183,,1534,,,Active,,,http://www.redfin.com/OH/Lewis-Center/US-23-43035/home/70257819,CBRMLS,215004042,N,Y,40.175616,-83.022631
MLS Listing,,Vacant Land,79 Parkway Dr,Delaware,OH,43015,575000,,,Orange,1414,206910,1951,1534,407,,Active,,,http://www.redfin.com/OH/Delaware/79-Parkway-Dr-43015/home/70257815,CBRMLS,214033034,N,Y,40.1776366,-83.0243679
MLS Listing,,Single Family Residential,2300 W State Route 37,Delaware,OH,43015,319000,4,3.0,,2965,304920,1967,1535,108,,Active,,,http://www.redfin.com/OH/Delaware/2300-OH-37-43015/home/70281381,CBRMLS,213041130,N,Y,40.315469,-83.11563
For-Sale-by-Owner Listing,,Single Family Residential,4574 Hyatts Rd,Delaware,OH,43015,674900,5,4.0,Delaware,3799,66646,2016,223,178,,Active,,,http://www.redfin.com/OH/Delaware/4574-Hyatts-Rd-43015/home/70243554,Fizber.com,4992332,N,Y,40.219205,-83.124857
New Construction Home,,Single Family Residential,4457 Quail Lndg,Powell,OH,43065,350420,3,2.0,Clarkshaw Meadows,1805,,2019,17,194,,Active,,,http://www.redfin.com/OH/Powell/4457-Quail-Crossing-Dr-43065/home/167185316,NewHomeSource.com,1677822,N,Y,40.2239,-83.123841
New Construction Home,,Single Family Residential,5682 Landgate Dr,Powell,OH,43065,438260,3,2.5,Clarkshaw Moors,3001,,2019,27,146,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/5682-Landgate-Dr-43065/home/144189506,NewHomeSource.com,1672422,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,5584 Landgate Dr,Powell,OH,43065,435070,4,2.5,Clarkshaw Moors,2676,,2019,27,163,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/5584-Landgate-Dr-43065/home/144189497,NewHomeSource.com,1672421,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,5670 Landgate Dr,Powell,OH,43065,426320,4,2.5,Clarkshaw Moors,2681,,2019,27,159,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/5670-Landgate-Dr-43065/home/144189505,NewHomeSource.com,1672424,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,4316 Quail Lndg,Powell,OH,43065,390180,3,2.5,Clarkshaw Meadows,2207,,2019,69,177,,Active,,,http://www.redfin.com/OH/Powell/4316-Quail-Crossing-Dr-43065/home/166746215,NewHomeSource.com,1634505,N,Y,40.2239,-83.123841
New Construction Home,,Single Family Residential,4165 Quail Lndg,Powell,OH,43065,464305,4,3.5,Clarkshaw Moors,3081,,2019,71,151,,Active,,,http://www.redfin.com/OH/Powell/4165-Quail-Crossing-Dr-43065/home/166689891,NewHomeSource.com,1633391,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,5708 Landgate Dr,Powell,OH,43065,417260,3,2.5,Clarkshaw Moors,2523,,2019,71,165,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/5708-Landgate-Dr-43065/home/144189508,NewHomeSource.com,1633390,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,4338 Quail Lndg,Powell,OH,43065,349840,3,2.5,Clarkshaw Meadows,1969,,2019,71,178,,Active,,,http://www.redfin.com/OH/Powell/4338-Quail-LNDG-43065/home/166689889,NewHomeSource.com,1633388,N,Y,40.2239,-83.123841
New Construction Home,,Single Family Residential,4308 Quail Lndg,Powell,OH,43065,391520,3,2.0,Clarkshaw Meadows,1888,,2019,71,207,,Active,,,http://www.redfin.com/OH/Powell/4308-Quail-LNDG-43065/home/166689887,NewHomeSource.com,1633389,N,Y,40.2239,-83.123841
New Construction Home,,Single Family Residential,315 Winter Shadow Loop,Delaware,OH,43015,399365,4,3.5,Glenross,3731,,2019,73,107,,Active,,,http://www.redfin.com/OH/Delaware/315-Unknown/home/162706917,NewHomeSource.com,1632750,N,Y,40.242006,-83.01821
New Construction Home,,Single Family Residential,5717 Landgate Dr,Powell,OH,43065,460130,4,3.5,Clarkshaw Moors,3066,,2019,76,150,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/5717-Landgate-Dr-43065/home/144189480,NewHomeSource.com,1631617,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,5798 Landgate Dr,Powell,OH,43065,408110,4,2.5,Clarkshaw Moors,2658,,2019,76,154,,Active,,,http://www.redfin.com/OH/Powell/5798-Landgate-Dr-43065/home/160469276,NewHomeSource.com,1631618,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,3457 Whispering Pines Loop N,Delaware,OH,43015,442070,4,2.5,The Pines at Berlin Station,2633,,2019,80,168,,Active,,,http://www.redfin.com/OH/Delaware/3457-North-St-43015/home/165413035,NewHomeSource.com,1626891,N,Y,40.249118,-82.986406
New Construction Home,,Single Family Residential,273 White Elm Dr,Delaware,OH,43015,314900,4,2.5,Lantern Chase,2826,,2019,87,111,,Active,,,http://www.redfin.com/OH/Delaware/273-White-Elm-Dr-43015/home/144810236,NewHomeSource.com,1625167,N,Y,40.323828,-83.111846
New Construction Home,,Single Family Residential,5810 Landgate Dr,Powell,OH,43065,419550,4,2.5,Clarkshaw Moors,2443,,2019,88,172,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/5810-Landgate-Dr-43065/home/164363562,NewHomeSource.com,1624598,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,5772 Landgate Dr,Powell,OH,43065,422440,3,2.5,Clarkshaw Moors,2556,,2019,96,165,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/5772-Landgate-Dr-43065/home/163109145,NewHomeSource.com,1621597,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,2351 Russell Woods Dr,Delaware,OH,43015,488325,4,3.5,The Pines at Berlin Station,3089,,2019,96,158,,Active,,,http://www.redfin.com/OH/Delaware/2351-Timmons-Woods-Dr-43015/home/166764086,NewHomeSource.com,1621596,N,Y,40.249118,-82.986406
New Construction Home,,Single Family Residential,5758 Landgate Dr,Powell,OH,43065,429260,4,2.5,Clarkshaw Moors,2681,,2019,120,160,,Active,,,http://www.redfin.com/OH/Concord-Township/5758-Landgate-Dr-43065/home/160804890,NewHomeSource.com,1607036,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,5821 Landgate Dr,Powell,OH,43065,411290,3,2.5,Clarkshaw Moors,2618,,2019,120,157,,Active,,,http://www.redfin.com/OH/Concord-Township/5821-Landgate-Dr-43065/home/160804888,NewHomeSource.com,1607038,N,Y,40.228758,-83.117344
New Construction Home,,Single Family Residential,3810 Whispering Pnes,Delaware,OH,43015,501435,4,3.5,The Pines at Berlin Station,3351,,2019,126,150,,Active,,,http://www.redfin.com/OH/Delaware/3810-Whispering-Creek-Ln-43015/home/167098621,NewHomeSource.com,1605371,N,Y,40.249118,-82.986406
New Construction Home,,Single Family Residential,4371 Quail Lndg,Powell,OH,43065,359250,3,2.0,Clarkshaw Meadows,1849,,2019,127,194,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/4371-Quail-Lndg-43065/home/160717566,NewHomeSource.com,1604926,N,Y,40.2239,-83.123841
New Construction Home,,Single Family Residential,4333 Bobwhite Trce,Powell,OH,43065,351260,3,2.5,Clarkshaw Meadows,1728,,2019,127,203,,Active,,,http://www.redfin.com/OH/Powell/Unknown-43065/home/145640958,NewHomeSource.com,1604924,N,Y,40.2239,-83.123841
New Construction Home,,Single Family Residential,4345 Quail Lndg,Powell,OH,43065,327270,3,2.5,Clarkshaw Meadows,1711,,2019,127,191,,Active,,,http://www.redfin.com/OH/Shawnee-Hills/4345-Quail-Lndg-43065/home/160717564,NewHomeSource.com,1604925,N,Y,40.2239,-83.123841
New Construction Home,,Single Family Residential,4321 Quail Lndg,Powell,OH,43065,330720,2,2.0,Clarkshaw Meadows,1440,,2019,161,230,,Active,,,http://www.redfin.com/OH/Powell/4321-Quail-LNDG-43065/home/160469275,NewHomeSource.com,1583544,N,Y,40.2239,-83.123841
New Construction Home,,Single Family Residential,4346 Quail Lndg,Powell,OH,43065,381259,4,2.5,Clarkshaw Meadows,2336,,2019,161,163,,Active,,,http://www.redfin.com/OH/Powell/4346-Quail-LNDG-43065/home/160469274,NewHomeSource.com,1583545,N,Y,40.2239,-83.123841
New Construction Plan,,Single Family Residential,Ballenger,Delaware,OH,43015,289990,3,2.5,Old Colony Estates,2114,,,,137,,Active,,,http://www.redfin.com/OH/Delaware/Old-Colony-Estates/Ballenger/home/145656502,NewHomeSource.com,Plan-91504820,N,Y,40.2977149,-83.038555
New Construction Plan,,Single Family Residential,Columbia,Delaware,OH,43015,258990,4,2.5,The Reserve at Lantern Chase,2129,,,,122,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Columbia/home/165955581,NewHomeSource.com,Plan-91382810,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Fordham,Delaware,OH,43015,396900,4,2.5,The Pines at Berlin Station,3292,,,,121,,Active,,,http://www.redfin.com/OH/Delaware/The-Pines-at-Berlin-Station/Fordham/home/165540221,NewHomeSource.com,Plan-91573699,N,Y,40.2491649,-82.9864795
New Construction Plan,,Single Family Residential,Dallas,Delaware,OH,43015,248800,4,2.5,Curtis Farms,1834,,,,136,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Dallas/home/112983893,NewHomeSource.com,Plan-91359709,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Campton,Delaware,OH,43015,305990,4,2.5,The Reserve at Lantern Chase,2862,,,,107,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Campton/home/165955586,NewHomeSource.com,Plan-91382809,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Emory,Delaware,OH,43015,391900,4,2.5,The Pines at Berlin Station,3147,,,,125,,Active,,,http://www.redfin.com/OH/Delaware/The-Pines-at-Berlin-Station/Emory/home/165413029,NewHomeSource.com,Plan-91573698,N,Y,40.2491649,-82.9864795
New Construction Plan,,Single Family Residential,Hudson,Delaware,OH,43015,369990,4,2.5,Glenross North,2718,,,,136,,Active,,,http://www.redfin.com/OH/Delaware/Glenross-North/Hudson/home/145348569,NewHomeSource.com,Plan-91497118,N,Y,40.2481812,-83.0327995
New Construction Plan,,Single Family Residential,Bristol,Delaware,OH,43015,265990,4,2.5,The Reserve at Lantern Chase,2246,,,,118,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Bristol/home/165955546,NewHomeSource.com,Plan-91382808,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Bexley,Powell,OH,43065,289900,3,2.5,Clarkshaw Meadows,1711,,,,169,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Meadows/Bexley/home/164555934,NewHomeSource.com,Plan-91617797,N,Y,40.228685,-83.116409
New Construction Plan,,Single Family Residential,Eastman,Delaware,OH,43015,384900,4,2.5,The Pines at Berlin Station,2809,,,,137,,Active,,,http://www.redfin.com/OH/Delaware/The-Pines-at-Berlin-Station/Eastman/home/165540222,NewHomeSource.com,Plan-91573697,N,Y,40.2491649,-82.9864795
New Construction Plan,,Single Family Residential,Polk,Delaware,OH,43015,296300,4,2.5,Curtis Farms,2541,,,,117,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Polk/home/102441785,NewHomeSource.com,Plan-91208157,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Yale,Delaware,OH,43015,422990,4,2.0,Nelson Farms,2526,,,,167,,Active,,,http://www.redfin.com/OH/Delaware/Nelson-Farms/Yale/home/109455691,NewHomeSource.com,Plan-91433627,N,Y,40.2071608,-83.069244
New Construction Plan,,Single Family Residential,Belmont II,Delaware,OH,43015,271990,4,2.0,The Reserve at Lantern Chase,2328,,,,117,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Belmont-II/home/165955590,NewHomeSource.com,Plan-91382807,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Newport II,Delaware,OH,43015,315990,4,2.5,The Reserve at Lantern Chase,3215,,,,98,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Newport-II/home/165955549,NewHomeSource.com,Plan-91436357,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Dartmouth,Delaware,OH,43015,386900,4,2.5,The Pines at Berlin Station,2929,,,,132,,Active,,,http://www.redfin.com/OH/Delaware/The-Pines-at-Berlin-Station/Dartmouth/home/165413031,NewHomeSource.com,Plan-91573696,N,Y,40.2491649,-82.9864795
New Construction Plan,,Single Family Residential,Chatham,Delaware,OH,43015,279100,3,2.5,Curtis Farms,2572,,,,109,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Chatham/home/102441786,NewHomeSource.com,Plan-91208156,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Bradford,Delaware,OH,43015,445990,4,2.0,Nelson Farms,2851,,,,156,,Active,,,http://www.redfin.com/OH/Delaware/Nelson-Farms/Bradford/home/109455692,NewHomeSource.com,Plan-91433626,N,Y,40.2071608,-83.069244
New Construction Plan,,Single Family Residential,Citadel,Delaware,OH,43015,379900,4,2.5,The Pines at Berlin Station,2645,,,,144,,Active,,,http://www.redfin.com/OH/Delaware/The-Pines-at-Berlin-Station/Citadel/home/165540224,NewHomeSource.com,Plan-91573695,N,Y,40.2491649,-82.9864795
New Construction Plan,,Single Family Residential,Somerset,Delaware,OH,43015,267400,3,2.5,Curtis Farms,2380,,,,112,,Active,,,http://www.redfin.com/OH/Delaware/Curtis-Farms/Somerset/home/102441787,NewHomeSource.com,Plan-91208155,N,Y,40.291607,-83.091489
New Construction Plan,,Single Family Residential,Clay,Delaware,OH,43015,449990,4,2.0,Nelson Farms,3029,,,,149,,Active,,,http://www.redfin.com/OH/Delaware/Nelson-Farms/Clay/home/109455694,NewHomeSource.com,Plan-91433625,N,Y,40.2071608,-83.069244
New Construction Plan,,Single Family Residential,Baxley II,Delaware,OH,43015,274990,3,2.0,The Reserve at Lantern Chase,1858,,,,148,,Active,,,http://www.redfin.com/OH/Delaware/The-Reserve-at-Lantern-Chase/Baxley-II/home/165955592,NewHomeSource.com,Plan-91382805,N,Y,40.31505,-83.1144
New Construction Plan,,Single Family Residential,Bucknell,Powell,OH,43065,353900,3,2.5,Clarkshaw Moors,2514,,,,141,,Active,,,http://www.redfin.com/OH/Powell/Clarkshaw-Moors/Bucknell/home/145144913,NewHomeSource.com,Plan-91485914,N,Y,40.228689,-83.117364
New Construction Plan,,Single Family Residential,Bucknell,Delaware,OH,43015,371900,3,2.5,The Pines at Berlin Station,2514,,,,148,,Active,,,http://www.redfin.com/OH/Delaware/The-Pines-at-Berlin-Station/Bucknell/home/165413033,NewHomeSource.com,Plan-91573694,N,Y,40.2491649,-82.9864795
